id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
451a566e-3f0e-4c0e-85d6-8827cabe8fd9,m,45-54,MEX,3,4,3,4,5,4,4,5,4,3,5,"Mayor tiempo libre, menos trabajo, más trabajo voluntario."
f9fd81b0-cc68-435a-ba00-e9e8daf306c4,f,55-64,USA,3,1,1,1,1,1,1,1,1,1,1,Not having to worry.
12184669-afc0-4685-92b8-b179ec596094,m,35-44,USA,4,2,4,4,5,3,4,5,4,3,4,
0e41dd61-4bc2-40bf-95d4-258731132a76,f,25-34,CHE,3,3,4,3,5,4,3,4,4,5,3,
0a5ff46f-b6b3-44ba-9e54-57c2619fa307,f,15-24,FRA,4,3,4,4,3,2,1,5,3,5,4,
083e5732-2262-4a37-9097-3c5fa3635404,f,35-44,ESP,3,3,3,2,4,3,2,5,4,3,4,
002db5a0-273e-4470-84da-53926c88c45a,m,25-34,TGO,4,4,4,4,4,1,1,4,4,4,1,
2be9a748-e028-47c0-8681-2b25a2e12a6a,m,15-24,CHN,1,2,2,1,1,1,1,2,1,3,1,
f405b347-4079-4be8-8d87-08cb6f7848c8,f,15-24,BGD,1,1,1,1,1,1,1,1,1,1,1,
44a989e6-4778-4946-9ad5-04b5b6e1670e,f,15-24,CHE,2,3,4,4,4,3,2,5,5,4,4,
e01b60ba-5c3c-4293-a3f5-df437991808a,f,15-24,CHE,3,3,5,4,5,4,3,5,5,3,1,
2eb7d74f-23b0-498c-9d41-6c4c95e533b6,f,15-24,CHE,3,3,4,4,5,4,3,5,5,5,5,"Sicherheit, gleiche Rechte für alle, Möglichkeit zu arbeiten und sein eigenes Geld zu verdienen, Verbesserund des Bildungsstands"
3b0276ff-f7b2-451e-8ce2-f558bf960f0d,f,15-24,CHE,4,3,4,4,4,4,4,5,5,4,4,
681fb8e7-0dfa-4bfe-8e6f-785690a01c8f,f,15-24,CHE,3,4,3,3,4,3,4,4,4,4,4,
d4691daf-c6ab-4e41-8785-de04afa25fad,f,15-24,CHE,3,4,4,3,4,4,3,4,4,4,3,
1f65de66-5f5e-4206-9ba7-645f8da0279c,f,15-24,CHE,3,3,3,3,4,4,1,3,4,4,3,"grössere Lebenszufriedenheit,mehr gemeinsinn"
369fbe07-feeb-4021-bbc7-de34f5f823c9,m,15-24,CHE,5,4,2,3,5,3,3,4,5,3,2,
ad32c0cc-d1a0-4bcc-8e46-316849da4e89,f,15-24,CHE,3,4,5,3,5,5,2,5,2,4,2,Ein Leben ohne tägliche Angst den Abend nicht zu erleben oder mit einem Bekannten weniger zu erleben.
187ee908-4ba4-4a15-9f3a-312906a3e0ff,f,15-24,CHE,5,3,4,5,5,5,2,4,3,5,5,"gute eigene Gesundheit, und die von Umwelt"
05cc0901-3fe8-4bc8-911f-15cfadca1b3f,f,15-24,CHE,4,3,2,4,2,5,1,3,5,2,3,"Die Freiheit zu tun was man will, dann wenn man es will."
2f4aaa3e-16a5-4f95-a1d0-1756193fceb6,f,15-24,CHE,5,4,4,5,5,5,3,5,5,5,5,
f7f849b5-dcbf-4d2a-88a7-f402cfec13e9,m,15-24,CHE,4,4,2,3,3,3,2,5,4,4,3,"Schön wohnen, genug geld, gesund."
2a5d7f9b-5d2c-42f6-aedd-162d11cdd266,f,15-24,CHE,4,3,4,4,4,5,3,4,4,3,5,
845ede22-6c15-48bd-8af9-99ca4ec61987,f,45-54,CHE,4,4,4,3,4,3,4,4,5,4,4,
943f7fe3-010d-4d0c-b44d-e194141422d9,m,15-24,CHE,2,2,4,4,3,2,3,4,3,2,3,
1339f959-1dae-4eba-9701-a07e024f1315,f,15-24,CHE,4,3,4,3,5,4,3,5,5,4,5,"Emotionale Stabilität, Freiheit, Sicherheit, Armenhilfe, Gleichberechtigung"
307b738a-a4ab-4861-bccf-4ffac798a538,f,15-24,CHE,4,4,4,2,5,3,2,5,4,4,3,"gute Bildung, konstantes Einkommen, Glücklichkeit"
faa68d8f-3c6e-4cca-9c9a-6cdf2f4ed556,f,15-24,CHE,3,2,4,4,2,2,2,4,5,3,2,Wenn ich glücklicher mit meiner aktuellen Situation bin.
efb592cb-0ef9-4bcb-bcdf-e4753d5d9e31,f,15-24,CHE,3,4,3,1,4,3,1,5,5,5,3,
19bfde08-9457-4ef1-8125-d57deb28ce87,f,15-24,CHE,3,2,3,4,4,3,2,5,5,4,3,Wenn man glücklich ist
a324789d-d754-4568-a54a-343d73bf6596,f,15-24,CHE,5,2,4,4,3,5,3,5,4,3,4,lebensqualität wird verbessert
80af75fe-3d5d-4fe8-92fd-a98f80130627,f,15-24,CHE,3,3,4,5,5,3,3,5,5,4,4,"Mein Leben ist toll, so wie es ist! "
127086df-8f49-4955-8482-15fca86534a1,m,15-24,CHE,4,2,3,3,2,2,2,5,3,3,3,
b57cc59c-0001-4ed4-9997-12d93dd71ae4,m,15-24,CHE,4,5,3,3,5,3,3,5,4,3,2,
bb5ac8bb-950f-451d-8ac9-8063216463dc,f,15-24,CHE,3,4,4,5,4,5,4,5,5,5,5,I already have a good life
d6128289-b5b3-43fa-ab92-aebf4ad43dba,f,15-24,CHE,5,3,3,2,5,2,1,5,4,1,5,
b9d821e9-2f5f-469d-a0b2-29fd17e29322,f,15-24,CHE,4,4,4,3,5,4,5,4,4,5,4,
ebc23ae5-1a18-4373-9a54-0e77b1418166,m,15-24,CHE,4,3,4,4,5,4,3,5,5,4,3,
a5e2d6c1-546c-4725-bf55-9424ab793a74,f,15-24,CHE,4,2,3,4,4,4,2,5,5,3,3,
5854bafe-0b62-4fbe-b77a-e46f2d368688,m,15-24,CHE,4,5,4,4,5,4,3,5,5,3,5,Mehr Zufriedenheit in der Bevölkerung. Balance.
c9fe8495-fedc-4517-b9a1-00efef0f0861,m,15-24,CHE,3,4,3,1,5,2,2,3,5,4,3,
05eeed51-49b1-4db9-8f41-f9fe5212fef0,m,15-24,CHE,3,4,3,4,4,2,2,5,4,5,4,
ddaf1731-00d4-4f33-b809-85fb339ef95a,m,15-24,CHE,3,1,1,1,1,1,1,1,1,1,1,
8e6e4037-b92b-4839-b830-c9b5f11a6bd6,f,15-24,RUS,5,5,5,5,5,5,5,5,5,5,5,
31ad605f-fd6d-4096-9a25-b32af81053f5,m,15-24,FRA,3,4,4,2,4,3,1,4,4,4,4,
1b1015e4-dc2e-403c-bb06-fd71357b17fb,m,15-24,MEX,5,4,3,3,3,3,2,4,4,3,2,
675d0b1b-854c-4d9e-a7ee-dcf06c77c73e,m,15-24,USA,2,5,5,3,4,2,5,4,5,1,2,
6f3a68c3-b383-4060-82a4-02a5d27127ad,m,>65,MEX,3,2,2,2,3,2,2,3,3,3,2,
a0a8452c-b639-45cb-9bd2-30b36a3a4512,m,25-34,MYS,4,3,5,3,5,2,1,5,5,4,4,Long and healthy life with a sustainable progress
0f07e296-0019-44c6-8d63-ef0c465ca021,m,15-24,USA,5,5,5,2,5,3,0,5,4,5,5,
6fcf5eec-2b88-450d-90f9-bbdfdf634c74,f,15-24,AUS,4,4,4,3,4,3,3,3,3,3,5,
0c695738-c78d-4b4e-89fe-eab61de22426,f,15-24,AUS,3,4,4,5,5,3,3,5,4,4,4,
3735cd46-648b-4f94-8b11-5c9442ea522b,m,15-24,FRA,4,4,3,3,1,3,1,4,2,5,1,
8535dd67-a15a-4b41-8bba-5fee92163488,f,15-24,FRA,4,3,3,3,4,3,1,4,3,4,3,
a1e9df64-51e7-4363-befd-7f68308a2d3e,f,15-24,MCO,4,4,4,4,5,3,2,5,5,5,2,
42b07df4-392d-4c01-b64a-4fef16c4978d,m,15-24,FRA,5,4,3,4,4,3,2,5,4,3,5,
7f92f4b4-2c2f-4e60-be91-bd17f5accfa9,f,15-24,FRA,3,5,4,2,5,1,1,5,5,5,4,"Etre heureux, en bonne santé, et en sécurité."
79f65160-3163-466e-89f8-9cdb0f664714,m,15-24,AUT,3,3,2,1,4,4,1,4,3,3,3,
ae524c36-8329-4b55-9636-d83cac28a5b4,f,15-24,RUS,5,5,5,3,2,3,3,5,4,3,2,To feel comfortable and to be confident in your today and tomorrow.
339529f4-e103-4d86-ba93-9b19a842507c,f,15-24,FRA,5,4,3,2,3,2,1,5,2,4,3,
78863707-91c9-4df2-9180-f87427109c0c,f,15-24,CAN,2,2,2,3,4,4,2,3,5,3,5,
cdfe0de9-3597-4cc1-afc7-b06280235479,f,25-34,CZE,5,3,3,5,5,5,3,4,1,5,4,
2897a1cc-129b-4484-9361-8c0dd50dfabf,m,15-24,BEL,5,5,5,5,5,4,5,5,5,4,5,
c71acf57-4575-42bd-aeca-411c2a8ae3a9,f,25-34,AUT,3,1,2,1,3,1,3,4,3,4,2,
e05ceaa8-9a7a-4523-8514-c020499477a3,f,15-24,MCO,4,0,2,4,3,3,0,5,5,0,4,L'amour
a98494a1-413d-4a33-8464-a1444de97200,f,15-24,MCO,4,3,3,4,5,4,3,5,4,5,5,
c54fe272-86d2-4dc7-9178-ad0dced8995b,f,15-24,FRA,4,3,5,4,4,3,5,4,5,5,4,
027e8c81-f8e7-4746-a67a-499df5fcf116,f,15-24,RUS,3,2,2,4,2,2,3,1,2,4,4,
c67196ae-6916-47be-88c2-15b0f75298bd,f,15-24,FRA,4,4,2,3,5,3,4,4,3,5,3,
7fe9391a-491c-46f6-bf4f-f8124ae75752,f,35-44,CAN,5,5,5,3,1,1,1,4,5,4,3,
19333377-2c79-4bf3-9aea-d6523d37af94,m,25-34,BEL,1,3,4,3,4,3,3,5,5,4,3,
d289a9e5-4944-4e4c-a209-0f1af7894299,m,15-24,USA,3,3,2,4,4,4,3,5,5,2,3,
8ff83281-80ba-43ef-8061-f3bb05ec4097,f,15-24,FRA,3,2,1,2,2,3,2,4,2,2,2,
c0d31f59-af6e-4600-adb8-5547a1cbce5e,f,15-24,USA,3,4,3,4,4,4,2,4,4,4,3,
e07d6c00-6595-459b-8877-a725641e453e,f,15-24,FRA,4,3,2,5,3,3,2,5,4,3,3,"la bonne santé, un bon logement, de bon revenu et de beaux liens sociaux"
395799d7-5d01-45b0-a391-64488dfeaaad,m,45-54,DEU,4,4,4,3,4,4,3,4,5,5,4,
339341ca-d8e8-45eb-a4af-79bb608a3432,f,15-24,FRA,5,3,3,3,5,3,2,3,4,3,3,
7667146f-0216-4e15-9bdc-def5234ca4fd,m,45-54,MEX,3,1,1,2,4,3,1,2,3,3,3,"enough income according to my job and experience excellence health services, open education, no pollution, recycle industries "
d4e6301a-fb1a-4701-a5c4-b0fedfcda8b9,m,15-24,RUS,1,1,2,3,2,2,1,1,2,1,3,
47e37b5f-8f01-4173-8492-fbb358c70037,f,15-24,HKG,3,4,5,5,5,4,3,5,5,5,5,
493b72da-f7a8-4173-89e5-b32b31786c5d,m,35-44,BEL,5,5,5,2,4,4,2,4,3,5,1,
33aaef70-5a5f-410e-9ddf-12fa0ed1d0e3,m,15-24,USA,2,1,2,2,4,5,3,3,2,1,4,
211c6456-db03-48ab-8a46-12caa5a01b20,f,15-24,USA,3,4,4,4,1,4,1,3,4,2,4,
6f83b470-2356-440f-8251-1f0beb64ae50,f,15-24,USA,2,4,4,4,4,3,1,2,3,2,1,
ed74acb8-2bb9-4496-bd9d-0f014b212dda,m,15-24,AUS,2,4,3,2,4,3,1,5,5,3,3,
a6aeef6c-c018-4a3e-8ff8-09a662fbc5dc,f,15-24,USA,2,4,3,3,5,2,4,5,3,3,2,
d46af376-d72b-48a0-b27c-bda6b6f6efb8,m,15-24,USA,4,3,3,3,4,3,3,4,4,4,3,
5038c32c-e211-4329-badc-4138c815187d,f,15-24,USA,5,5,5,3,5,3,2,5,5,4,3,
bf19db37-348d-4d6b-8bae-0ef1b0a8239a,m,15-24,MEX,1,5,5,1,1,1,1,1,5,1,5,"Seguridad, oportunidad de trabajo digna."
7214aab6-2414-4204-8756-52d7de57c1cb,m,15-24,USA,3,5,2,2,3,4,0,4,2,5,0,
5a9bd6ff-e6f2-42c8-84fb-67e5250b4a73,f,15-24,SWE,2,2,2,3,4,4,4,4,5,3,4,
a1cd76db-ae71-48ea-a6a8-37dbb2d66813,f,15-24,MEX,1,2,3,3,4,3,1,5,1,3,2,
d5865b8a-c3ce-4814-95ad-af47fbd6b6b6,m,<15,GBR,2,3,2,2,3,2,2,3,5,3,4,
0a086bf6-5958-4b0c-8001-63c9d0d441fd,f,45-54,BRA,4,3,5,4,5,5,3,5,5,4,5,"Segurança, emprego e saúde. Lazer e bem-estar."
cc8b1617-7ab6-48ec-9a74-9b09591edb96,m,<15,GBR,4,4,5,3,5,3,1,5,4,4,0,
d3d71d2c-4578-4ad4-af3d-2c0d02edccc1,m,25-34,CAN,2,1,1,3,3,4,3,4,5,3,5,"Being free to pursue the things I care about, from a place of security and beauty."
b4cfaad8-4f0b-423a-b9e7-815c44285cbc,m,<15,GBR,5,4,5,3,5,4,3,5,3,5,2,
12d12eb2-5448-455b-9db1-b5deb24dd8ae,m,<15,CAN,4,4,5,5,5,5,4,5,5,5,5,"I love my life! When I grow up, this is what I would focus on :)"
6e716bee-0626-48bb-9793-8c72d8958f77,f,15-24,MEX,5,0,0,0,0,0,0,0,0,0,0,
2ea01071-9417-480e-9360-a5fec9f4d6cb,m,<15,GBR,5,4,5,1,5,0,1,4,1,3,3,"to have a secure job with income, housing and not to worry about whether your health will be well looked after in case of emergency"
6b52a32e-be4b-407c-8247-c9e9caa8df35,m,25-34,FRA,1,1,1,1,5,1,1,1,1,1,1,
74d90417-fadb-4275-be51-7ac9f0c40922,m,<15,ESP,3,5,3,3,4,2,2,5,4,3,3,
441b305e-7c7c-4bac-8e11-6baa5a26e5cf,m,<15,GBR,4,3,4,2,5,3,3,5,5,3,3,"A better life for me is a life that means something, to someone"
92e7d4f8-6e99-4443-8352-c25307d40d79,f,15-24,MEX,5,5,5,3,3,3,3,3,3,3,3,
65967346-b149-424c-935c-bf0f49cce373,f,<15,AUT,5,3,2,2,3,3,1,5,5,5,3,
d816ccb3-987c-4d93-b726-7f3ccea8a4d0,m,25-34,MEX,4,5,3,2,4,2,3,4,3,4,5,"Ser Feliz con todo lo que tenemos, y con lo que podemos tener. Estando satisfecho con la calidad de vida que se tiene."
1be30480-d842-4918-8ba3-9a17136a159e,m,15-24,ESP,2,2,2,3,4,5,5,3,5,2,5,
b3c4e2ad-74fc-40b4-80b1-53665bf3a583,m,15-24,GBR,4,4,3,0,3,1,1,5,2,4,2,A better life
1284fad9-d59d-4b06-b32e-520e8107274b,f,15-24,MEX,2,3,3,2,4,2,2,2,3,2,3,
ec9e8318-3adf-4c80-a5b0-a710bc3b32a6,m,<15,GBR,4,5,4,1,3,3,2,5,5,5,3,
855bdede-4d53-4ea1-bba9-01678ab2c997,f,25-34,MEX,2,2,2,1,2,2,2,2,1,1,1,cubrir las necesidades básicas 
cfc8484b-f4b9-48b4-a276-f99413ff5a30,m,25-34,MEX,4,4,4,3,5,3,3,4,4,4,4,felicidad
45e5bb38-6d7c-436c-b58b-776bf384d330,m,15-24,NLD,5,3,3,4,4,5,5,4,4,3,4,
73b032f8-0c89-4aae-a6fa-b03c9cb734b9,m,<15,GBR,2,3,4,1,3,2,1,5,2,3,1,
32ba0984-a09a-441b-8013-0bf73413b23b,m,15-24,ITA,3,4,5,2,4,3,3,4,3,3,3,
7a1612d8-d09d-4217-a134-ec19faebf98f,m,<15,GBR,3,4,3,2,3,1,1,4,2,2,2,
7f5abc20-c6f7-41a5-bfd6-f58a6a72ac96,f,15-24,FRA,3,3,4,3,4,4,2,4,5,4,4,
59d144f5-db32-459c-8c35-11ce6298380c,f,35-44,MEX,3,3,3,4,3,3,3,3,3,3,3,
9ce9ca8e-1587-4c53-aa69-0db4cdd95ded,m,25-34,ITA,2,4,2,5,1,3,1,3,5,3,5,
db8ab426-418a-4c62-8b88-e2dd1794c843,f,25-34,USA,4,3,3,4,5,4,3,5,5,5,2,
b98aa243-17be-4708-9afc-e597f533a2aa,f,25-34,USA,4,4,4,5,5,2,2,4,5,5,3,
f711a1e7-ef30-4e69-87ee-2938e914b7e3,f,35-44,ITA,4,4,4,2,3,4,1,5,5,4,3,
3519c9e1-9e62-45f8-b99c-f1cd5cb0458f,f,15-24,MEX,2,1,1,1,1,1,1,1,1,1,1,
5a48eb4c-4dfc-402e-adec-edd4bfcb0d1f,m,15-24,DEU,3,3,2,4,4,5,2,4,5,4,4,
52506222-7797-469b-a68f-95e43f433a00,f,15-24,CHE,4,5,4,4,5,3,3,5,5,5,4,
a054847b-923a-43ff-97aa-79b6c6b216a5,f,15-24,CHE,5,2,3,4,3,4,2,5,5,5,4,
51b22b1f-c783-4246-8560-72af4a9d46f3,f,15-24,FRA,3,2,2,5,5,4,0,3,5,4,2,"Satisfaction,education,liens socieux"
2cbf7469-c82a-420d-b987-223f688402b3,f,25-34,ROU,4,4,3,5,5,3,2,3,5,2,5,
bfc6c2de-3d1f-450e-8554-78ba802998bb,f,15-24,USA,3,4,5,3,4,3,3,4,5,3,4,A better life is one where you are ensured basic human rights and are extremely satisfied with all aspects of your life.
366e15d3-5d83-426a-b413-e909fc8ec037,f,15-24,USA,4,4,4,2,5,3,1,5,5,4,5,balancing 
fea4ad02-8e43-489b-938a-80a93c0d47f4,f,15-24,USA,3,2,2,5,3,4,4,3,5,5,3,
fedc08d6-d8db-424b-9065-aa53293b43c7,f,15-24,USA,3,2,4,2,4,4,2,4,5,4,5,"To me, the important things to a happy life are a stable job, comfortable housing, and time for leisure with my family."
8bf6089f-57b9-4ba3-b62c-48b0142d3baa,f,15-24,USA,3,4,5,4,5,3,4,4,5,4,4,A better life means having everything you need while being able to enjoy what you love.
55ee2bd2-a0e9-4479-b85a-64df9fc90d21,m,15-24,USA,4,3,4,3,4,3,3,4,4,3,4,
5baa23a3-272d-458c-ad8c-28be27bd6898,f,15-24,USA,2,3,3,3,5,3,3,4,3,4,3,
8be0e978-c988-4d78-9bc9-94987416614e,f,15-24,USA,3,2,4,3,4,4,3,4,5,5,5,
9f21aa02-674b-44d4-bd0b-6d239b65d84e,f,15-24,USA,2,3,2,5,3,3,3,5,4,5,3,
59b4ecea-5ecd-426d-8db3-ff547882ff2b,m,15-24,USA,1,1,1,0,3,1,1,2,3,2,1,
deb7f1ae-e676-40bc-b418-fc94f8642877,f,15-24,USA,2,3,4,5,5,3,1,5,5,3,5,
0bcacb03-3d23-4f8b-8e4b-a58aa69d7bf5,m,45-54,BEL,3,2,3,4,4,5,3,4,3,3,3,
c6c15dee-82bf-47f1-8aed-e709f6846e86,f,15-24,USA,3,2,4,3,4,4,3,4,5,5,5,
438e5451-6898-4e65-9dee-e694d437ffa7,f,15-24,USA,2,4,4,3,3,3,2,3,4,3,5,
ee97aecc-56eb-48d2-90b6-d9d8a9d8fe00,m,25-34,CZE,2,2,4,1,5,3,5,4,3,1,2,
be27ce2e-3a15-48c6-bdd9-834023fdf6e4,m,15-24,FRA,3,2,3,4,4,3,1,4,4,0,4,
f3bd7cd6-4aee-4692-910b-40f284c452fc,f,>65,USA,5,2,3,3,3,5,3,5,5,5,3,
d561be06-c597-464a-8312-d7a6cf27080f,m,15-24,FRA,3,2,0,5,5,5,0,5,5,0,0,la gastronomie
a452e748-f1cb-4839-9c17-83cc4d4b289b,m,35-44,HKG,1,1,1,1,1,1,1,1,1,1,5,
81cf9b4f-8a6a-48fb-9b0d-4ae70a73e448,m,15-24,MEX,3,4,3,3,5,4,3,5,3,3,3,
4e7f7482-aa01-4efd-a13c-a2c5e8b18377,m,25-34,GBR,4,3,4,1,3,3,2,5,4,3,4,
00ae3483-3e3a-4047-9557-1f8c5b112404,m,35-44,FRA,5,5,5,5,5,5,5,5,5,5,5,
bfaacfec-dc5b-4f05-bfae-4441a4fd4e30,f,15-24,FRA,4,3,3,4,4,3,2,3,4,2,3,"améliorer la sécurité, s'engager plus..
"
f29cf261-a7fb-4acb-9261-26b338000e69,m,45-54,DEU,3,5,3,4,4,4,4,5,4,5,4,
f5203c57-6064-4b01-b0d2-e6f2e1395b74,f,15-24,GEO,0,1,5,5,1,1,1,1,1,1,5,
836d7166-99fe-45b3-b459-6e8ed236e6e9,m,15-24,NLD,5,3,3,5,5,3,3,4,4,3,3,
ed19bfed-b588-4374-b6c8-d253a06776d5,m,35-44,BEL,1,2,0,3,5,5,1,5,3,1,1,
f4533aa8-bc32-413c-836d-b0826390faa6,m,15-24,AUS,4,3,4,3,4,3,3,2,3,4,3,
3bf243fd-140e-4fb3-8ac2-88a7bd1e7afe,m,55-64,MEX,1,1,1,1,1,1,1,1,1,1,1,que el entorno en el que vivo tenga la condicion de proveer biemestar a la sociedad
6cf8688f-0a80-48f6-8c6d-23ddd4aff000,m,35-44,AUS,3,5,3,3,5,2,3,4,4,4,4,
6ae62184-4aee-4dc2-9a20-f1b2ba2b15b1,m,45-54,USA,3,3,2,3,3,1,1,3,3,3,4,Freedom
60dca817-9b01-4086-8ba6-af77b8e4ec34,f,15-24,MEX,3,3,3,2,4,3,2,3,5,3,3,
2a5723e2-6f02-47f8-b283-9b1f572572ee,m,25-34,POL,3,3,3,2,3,2,1,2,2,3,2,"Own house, well paid job with possibility of personal development"
4d37c459-9ccd-4148-9d87-249e5787e736,f,15-24,MEX,1,1,1,1,1,1,2,1,1,1,1,
3e4ff208-ec5c-4fac-9dac-99da83b5a34b,m,55-64,FRA,2,3,4,4,2,4,4,4,4,4,3,
6c43b24c-ae71-4df7-ad49-ac2d0ba04497,m,15-24,USA,3,4,3,3,4,3,3,5,3,3,3,
96257373-eeb9-4f4a-98a5-cb9d78797b14,f,15-24,CIV,4,4,4,3,4,4,4,4,4,4,4,
bdd54f00-47d2-42c4-84a6-bfeab472ada0,m,25-34,MEX,0,0,0,0,0,0,0,0,0,0,5,cobertura infantil
862fa23d-a198-42e0-950b-7d774aa4352d,f,15-24,USA,4,3,4,3,5,5,3,5,5,4,4,
e9735984-b470-4c4c-aab4-b61ceeac0adb,m,15-24,DEU,2,2,2,2,2,2,2,2,2,2,2,
16e5e1b3-6c31-4d64-8637-2b6e4e7b51bb,f,15-24,USA,3,4,3,4,4,5,2,5,5,5,0,
85cd3447-9161-4493-b814-8c39d865d60d,f,35-44,AUT,3,4,4,5,5,5,5,5,5,5,4,
4525d7a1-abba-4947-bd8e-47cec32cd8b7,f,25-34,FRA,3,2,5,4,2,3,1,4,5,3,3,
fee7ba0f-3166-4dbd-a676-10e06674f5bc,m,<15,KOR,4,0,5,0,5,0,5,0,0,5,0,Where everyone is educated to an incredibly high standard
43df7792-c02a-4e3f-b2b8-b8f00f995e29,f,45-54,DEU,3,3,3,2,4,3,2,4,4,4,4,"Glück, Gesundheit "
2c451c56-d960-4ac9-865a-a702b6285d08,f,25-34,FIN,3,4,3,1,4,3,1,3,3,3,3,
69b3c482-10f9-4d3b-9b87-5b4a45cbe15b,m,<15,GBR,3,3,2,2,5,3,2,5,5,3,3,
909522b3-1a96-4fdd-92fc-0747514a4180,f,<15,GBR,3,3,4,3,5,3,3,4,3,4,3,
039abbe0-bc53-443c-9668-750d92df96eb,m,15-24,DEU,4,4,3,4,5,4,3,5,5,4,4,
92dcb159-0887-4988-a75e-fa0003373310,m,<15,GBR,4,3,3,1,5,2,3,5,3,3,3,"Equality, democracy and education"
e81da2f0-919a-4ec0-afec-1889d2c32849,m,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,
fc890d46-84a7-4a28-9075-03b496849654,f,45-54,USA,0,1,1,1,1,1,1,1,1,1,1,
7684f192-1219-4a9e-9f30-9df6b3706a86,f,35-44,FIN,5,4,4,3,4,4,3,5,5,5,4,A good health and happines for me and my family. Happines consists also things like safety and physical training. 
494cfa7d-4111-482d-bb4c-17639cb26a42,m,25-34,ESP,4,2,3,4,3,4,1,4,3,4,1,
d0efc0e9-6d8e-4313-828a-7526c2e46182,m,35-44,JPN,2,1,2,2,2,2,2,2,2,2,2,
383733d2-b646-410f-8921-75933854c61d,f,15-24,FRA,1,1,1,1,1,5,1,1,1,1,1,
f393328c-b11f-4909-930c-9ef8b8eda1cb,m,15-24,FRA,3,3,4,5,3,4,3,5,4,4,5,
8e627480-7316-4617-b63d-8e9601608d4a,f,15-24,FRA,5,5,5,5,5,5,5,5,5,5,5,
d652b093-cfe5-408c-b8e2-9d07ade5775f,f,15-24,JPN,1,5,1,1,1,1,1,1,1,1,1,
3abc0ce6-059c-4cd8-9e42-82bd58910e5f,f,25-34,AUT,4,4,4,3,4,5,5,5,4,5,5,
8a59e823-82a1-40d5-9a8c-4004d7bd786c,f,15-24,FRA,0,0,0,0,0,0,0,0,0,0,0,
87fbd8ec-d753-4ffb-8497-1fedd4c544f1,f,15-24,FRA,3,3,4,2,4,3,2,4,4,4,3,
b17ddc9a-2dba-4f6b-b035-f6d73281ffb2,m,>65,ISR,1,1,1,3,1,3,2,4,4,3,1,"Better health , better community, better climate, better economical wellbeing, better Public safety,  better ecology, better public services"
e7e10382-7037-4a0b-bec4-a247586de75b,m,35-44,UKR,2,1,2,2,3,3,1,1,1,1,2,
d0afe81a-ce9b-453f-8ae4-7c758e3d6ad5,m,15-24,SWE,4,5,4,5,5,5,5,5,5,5,3,
8db2278a-2215-47c2-86b3-b46827e4fb85,f,15-24,AUS,4,4,4,4,4,4,4,5,4,5,4,"Life satisfaction
safety
housing  "
ee80eaab-e58f-49ab-b0be-edfac5f04290,m,15-24,AUS,4,4,4,5,3,2,1,3,3,3,3,A better life for me is a life where all my ideal wellbeing components are met and I am healthy and happy
30f0e632-0005-48b9-a627-c932716360c3,m,15-24,AUS,4,4,4,3,4,2,3,5,5,5,5,To live a good life
06416e93-c420-4a5f-9936-a43e07cd0907,f,15-24,AUS,5,5,3,2,2,1,1,5,5,3,4,
fcd51e56-76d5-4619-9713-c40a5e5f5c60,f,15-24,AUS,3,3,4,4,5,4,4,3,4,4,5,
2ff01d92-064b-4fbd-bc62-ea07df705af6,f,15-24,AUS,3,5,4,3,5,3,4,5,5,4,4,Having equal rights and to live in a happy and safe environment  
426ee9d1-dbce-49de-9418-7ca421a5a469,m,15-24,AUS,4,4,5,2,4,3,0,4,4,5,5,
d112312d-00f3-4eb8-bdb5-2a057f84c068,f,15-24,AUS,3,4,5,4,4,5,3,5,5,5,3,
5a2a506e-2b5f-4dfa-a7c6-eb319949a5a9,f,15-24,AUS,3,3,2,2,3,4,2,4,5,5,5,"Family, Income, Happiness"
bb852454-839b-4c5c-b048-49bc7a0cf5c0,m,15-24,AUS,4,4,3,2,4,3,3,5,3,5,4,
12c46698-6f9b-46b3-a7c3-0cf9df473d6d,m,15-24,AUS,4,2,2,2,3,2,3,4,5,4,3,
2aa5694b-edb1-45d3-8c29-c9d09097a66e,m,15-24,AUS,5,5,5,1,2,1,2,4,3,4,4,to have a good job and a good family and to enjoy life to the fullest
953d0325-64f1-4e8c-a056-bbf3f977de3e,m,15-24,AUS,5,5,5,2,5,1,2,2,3,3,3,cool cool
bafaf21c-02a2-47c1-9afd-bc2e9fff56d5,m,25-34,AUS,3,3,1,4,4,3,3,3,3,4,4,
a5e0a800-d0a7-4dd3-93eb-ba4ed0c51666,f,15-24,AUS,0,0,0,0,0,0,0,0,0,0,0,"a better life is having life satisfaction with a good job and a family and a nice community with safety and no discrimination
"
9ecab209-6fb4-4284-b58d-d640e3630c22,m,15-24,AUS,0,0,0,0,0,0,0,0,0,0,5,
7fd0ddf4-c4d0-4654-8ef8-0a6664e93a5b,f,15-24,AUS,0,0,0,0,0,0,0,0,0,0,0,"Public Education, Stable Economy, Better Environment and Small Homelessness"
d5f89a2f-f639-42dd-b4b3-10bcf4fb475e,f,15-24,AUS,1,1,1,1,1,1,1,0,1,1,1,"Faster internet, more money, "
623dd486-ba43-4d0a-8b3a-5370686c5b34,m,15-24,AUS,0,1,1,1,1,1,1,1,1,1,1,A better life means having food water and shelter and a loving family. 
